MHJAIAPH_03768	OG0000917|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_03371	65.0	97.6
MHJAIAPH_03768	OG0000917|OOHIIBBG_00879	65.0	97.6
MHJAIAPH_03770	OG0000817|/Escherichia_coli_C2566_ASM155961v2_01628	69.2	94.8
MHJAIAPH_03770	OG0000817|/Escherichia_coli_DH5alpha_ASM98243v1_03649	69.2	94.8
MHJAIAPH_03770	OG0000817|/Escherichia_coli_BW25113_ASM1553485v1_00908	69.2	94.8
MHJAIAPH_03770	OG0000817|JLLJOIMJ_00636	63.4	98.9
MHJAIAPH_03771	OG0000169|/Escherichia_coli_C2566_ASM155961v2_01629	68.1	90.1
MHJAIAPH_03771	OG0000169|/Escherichia_coli_DH5alpha_ASM98243v1_03648	68.1	90.1
MHJAIAPH_03771	OG0000169|/Escherichia_coli_BW25113_ASM1553485v1_00909	68.1	90.1
MHJAIAPH_03780	OG0000882|JLLJOIMJ_00932	74.5	100
MHJAIAPH_03780	OG0000882|/Escherichia_coli_C2566_ASM155961v2_03117	64.5	100
MHJAIAPH_03780	OG0000882|/Escherichia_coli_DH5alpha_ASM98243v1_02827	64.5	100
MHJAIAPH_03780	OG0000882|/Escherichia_coli_BW25113_ASM1553485v1_02522	64.5	100
MHJAIAPH_03780	OG0000882|FMKJJJIF_00890	64.7	98.6
MHJAIAPH_03791	OG0000210|/Methylorubrum_extorquens_DM4_ASM8354v1_00066	61.6	94.9
MHJAIAPH_03791	OG0000210|MFHGNBND_05955	61.8	94.9
MHJAIAPH_03791	OG0000210|LGFPBGDE_00102	60.4	94.9
MHJAIAPH_03792	OG0000338|/Escherichia_coli_C2566_ASM155961v2_01212	60.0	95.9
MHJAIAPH_03792	OG0000338|/Escherichia_coli_DH5alpha_ASM98243v1_03421	60.0	95.9
MHJAIAPH_03792	OG0000338|/Escherichia_coli_BW25113_ASM1553485v1_00523	60.0	95.9
MHJAIAPH_03793	OG0000450|JLLJOIMJ_01534	68.4	99.8
MHJAIAPH_03793	OG0000450|/Escherichia_coli_C2566_ASM155961v2_03107	62.9	99.8
MHJAIAPH_03793	OG0000450|/Escherichia_coli_DH5alpha_ASM98243v1_02837	62.9	99.8
MHJAIAPH_03793	OG0000450|/Escherichia_coli_BW25113_ASM1553485v1_02512	62.9	99.8
MHJAIAPH_03793	OG0000450|/Spirosoma_aureum_BT328_ASM1160468v1_06276	60.5	98.4
MHJAIAPH_03794	OG0000654|/Escherichia_coli_C2566_ASM155961v2_03106	70.9	99.6
MHJAIAPH_03794	OG0000654|/Escherichia_coli_DH5alpha_ASM98243v1_02838	70.9	99.6
MHJAIAPH_03794	OG0000654|/Escherichia_coli_BW25113_ASM1553485v1_02511	70.9	99.6
MHJAIAPH_03794	OG0000654|JLLJOIMJ_02458	64.6	99.8
MHJAIAPH_03804	OG0005379|LGFPBGDE_05012	66.7	97.7
MHJAIAPH_03804	OG0005379|JBJLPPAH_03934	64.9	98.5
MHJAIAPH_03804	OG0005379|/Methylorubrum_extorquens_DM4_ASM8354v1_02913	65.4	97.7
MHJAIAPH_03804	OG0005379|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_00821	62.1	99.2
MHJAIAPH_03804	OG0005379|JLLJOIMJ_00133	60.0	97.7
MHJAIAPH_03817	OG0000344|/Escherichia_coli_C2566_ASM155961v2_01115	66.8	98.2
MHJAIAPH_03817	OG0000344|/Escherichia_coli_DH5alpha_ASM98243v1_02053	66.8	98.2
MHJAIAPH_03817	OG0000344|/Escherichia_coli_BW25113_ASM1553485v1_00428	66.8	98.2
MHJAIAPH_03817	OG0000344|JLLJOIMJ_00559	65.5	99.4
MHJAIAPH_03817	OG0000344|JBJLPPAH_00619	64.8	98.9
MHJAIAPH_03818	OG0000547|/Escherichia_coli_C2566_ASM155961v2_01114	66.0	95.7
MHJAIAPH_03818	OG0000547|/Escherichia_coli_DH5alpha_ASM98243v1_02054	66.0	95.7
MHJAIAPH_03818	OG0000547|/Escherichia_coli_BW25113_ASM1553485v1_00427	66.0	95.7
MHJAIAPH_03824	OG0000262|/Microvirga_sp._17_mud_1-3_ASM315125v1_00020	61.1	92.7
MHJAIAPH_03853	OG0000245|FMKJJJIF_00659	72.3	97.4
MHJAIAPH_03853	OG0000245|/Escherichia_coli_C2566_ASM155961v2_01292	64.6	97.4
MHJAIAPH_03853	OG0000245|/Escherichia_coli_DH5alpha_ASM98243v1_01929	64.6	97.4
MHJAIAPH_03853	OG0000245|/Escherichia_coli_BW25113_ASM1553485v1_00605	64.6	97.4
MHJAIAPH_03853	OG0000245|/Bacillus_subtilis_168_ASM2491711v1_04228	61.2	97.4
MHJAIAPH_03856	OG0001041|/Microvirga_sp._17_mud_1-3_ASM315125v1_03172	63.5	99.7
MHJAIAPH_03868	OG0003826|NCBGFCLN_01066	74.4	84.9
MHJAIAPH_03868	OG0003826|FCCGFCFH_01822	74.4	84.9
MHJAIAPH_03868	OG0003826|HLJFDFNB_00169	68.3	98.1
MHJAIAPH_03868	OG0003826|DDJMCHIH_02870	74.7	82.1
MHJAIAPH_03868	OG0003826|OFMKOPOB_03738	75.9	78.3
MHJAIAPH_03872	OG0000265|AOGGLDHD_00881	62.9	97.8
MHJAIAPH_03884	OG0000723|LGFPBGDE_01262	61.3	88.3
MHJAIAPH_03890	OG0000550|JLLJOIMJ_01621	63.9	97.8
MHJAIAPH_03890	OG0000550|/Escherichia_coli_C2566_ASM155961v2_01899	60.7	97.8
MHJAIAPH_03890	OG0000550|/Escherichia_coli_DH5alpha_ASM98243v1_03184	60.7	97.8
MHJAIAPH_03890	OG0000550|/Escherichia_coli_BW25113_ASM1553485v1_01201	60.7	97.8
MHJAIAPH_03893	OG0000732|JLLJOIMJ_01208	71.9	100
MHJAIAPH_03893	OG0000732|/Escherichia_coli_DH5alpha_ASM98243v1_03180	67.8	100
MHJAIAPH_03893	OG0000732|/Escherichia_coli_BW25113_ASM1553485v1_01197	67.8	100
MHJAIAPH_03893	OG0000732|/Escherichia_coli_C2566_ASM155961v2_01895	67.5	100
MHJAIAPH_03893	OG0000732|/Staphylococcus_aureus_DSM_799_DSM799_1.0_02021	60.0	100
MHJAIAPH_03901	OG0000758|JLLJOIMJ_01635	62.3	89.3
MHJAIAPH_03903	OG0000378|JLLJOIMJ_01636	62.0	84.9
MHJAIAPH_03907	OG0000848|/Escherichia_coli_C2566_ASM155961v2_03096	67.8	99.0
MHJAIAPH_03907	OG0000848|/Escherichia_coli_DH5alpha_ASM98243v1_02848	67.8	99.0
MHJAIAPH_03907	OG0000848|/Escherichia_coli_BW25113_ASM1553485v1_02501	67.8	99.0
MHJAIAPH_03907	OG0000848|JLLJOIMJ_00195	62.3	98.6
MHJAIAPH_03930	OG0001676|/Escherichia_coli_DH5alpha_ASM98243v1_02999	60.4	97.6
MHJAIAPH_03930	OG0001676|/Escherichia_coli_BW25113_ASM1553485v1_01964	60.4	97.6
MHJAIAPH_03963	OG0000881|FMKJJJIF_01200	60.5	81.1
MHJAIAPH_03979	OG0001635|JLLJOIMJ_02359	66.1	97.8
MHJAIAPH_03986	OG0000000|/Microvirga_sp._17_mud_1-3_ASM315125v1_02924	60.5	98.9
MHJAIAPH_03986	OG0000000|/Methylorubrum_extorquens_DM4_ASM8354v1_04353	60.1	98.9
MHJAIAPH_03997	OG0002817|FJAPIGHD_02172	62.4	98.2
MHJAIAPH_03997	OG0002817|MFHGNBND_04018	62.4	99.1
MHJAIAPH_03997	OG0002817|/Methylorubrum_extorquens_DM4_ASM8354v1_03641	62.2	97.9
MHJAIAPH_03997	OG0002817|LGFPBGDE_04898	61.6	97.9
MHJAIAPH_03997	OG0002817|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04568	62.6	97.9
MHJAIAPH_04014	OG0001885|/Spirosoma_aureum_BT328_ASM1160468v1_03961	73.5	96.7
MHJAIAPH_04014	OG0001885|BFMCFLBC_03486	73.3	96.1
MHJAIAPH_04014	OG0001885|JLLJOIMJ_00374	71.9	98.5
MHJAIAPH_04014	OG0001885|GICGEHBJ_03890	72.3	96.3
MHJAIAPH_04014	OG0001885|HFAFEABK_02211	70.9	97.2
MHJAIAPH_04026	OG0000400|/Escherichia_coli_C2566_ASM155961v2_04287	61.4	98.4
MHJAIAPH_04026	OG0000400|/Escherichia_coli_DH5alpha_ASM98243v1_04045	61.4	98.4
MHJAIAPH_04026	OG0000400|/Escherichia_coli_BW25113_ASM1553485v1_03696	61.4	98.4
MHJAIAPH_04031	OG0000936|ODCHAIFN_03877	74.4	93.5
MHJAIAPH_04031	OG0000936|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02358	77.3	95.7
MHJAIAPH_04031	OG0000936|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_06219	74.4	93.5
MHJAIAPH_04031	OG0000936|/Lacticaseibacillus_casei_ATCC_393_ASM82905v1_02924	69.6	100
MHJAIAPH_04031	OG0000936|LGFPBGDE_00452	74.4	93.5
MHJAIAPH_04043	OG0000114|FMKJJJIF_00006	65.2	98.7
MHJAIAPH_04043	OG0000114|OOHIIBBG_02177	63.5	98.1
MHJAIAPH_04043	OG0000114|FJAPIGHD_00444	65.1	97.1
MHJAIAPH_04043	OG0000114|/Methylorubrum_extorquens_DM4_ASM8354v1_02937	61.7	99.6
MHJAIAPH_04047	OG0000034|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02937	63.6	100
MHJAIAPH_04047	OG0000034|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_05639	63.3	100
MHJAIAPH_04047	OG0000034|/Methylorubrum_extorquens_DM4_ASM8354v1_05738	60.9	100
MHJAIAPH_04047	OG0000034|MFHGNBND_01582	61.3	100
MHJAIAPH_04047	OG0000034|/Methylorubrum_extorquens_DM4_ASM8354v1_02174	60.4	100
MHJAIAPH_04048	OG0001201|/Escherichia_coli_DH5alpha_ASM98243v1_02006	60.9	98.2
MHJAIAPH_04048	OG0001201|/Escherichia_coli_BW25113_ASM1553485v1_00475	60.9	98.2
MHJAIAPH_04048	OG0001201|/Escherichia_coli_C2566_ASM155961v2_01164	60.9	98.2
MHJAIAPH_04048	OG0001201|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00633	60.0	97.7
MHJAIAPH_04048	OG0001201|/Methylorubrum_extorquens_DM4_ASM8354v1_01387	60.1	98.7
MHJAIAPH_04051	OG0000448|/Escherichia_coli_C2566_ASM155961v2_00633	73.2	99.7
MHJAIAPH_04051	OG0000448|/Escherichia_coli_DH5alpha_ASM98243v1_01385	73.2	99.7
MHJAIAPH_04051	OG0000448|/Escherichia_coli_BW25113_ASM1553485v1_00012	73.2	99.7
MHJAIAPH_04051	OG0000448|JLLJOIMJ_00704	68.5	99.8
MHJAIAPH_04051	OG0000448|/Methylorubrum_extorquens_DM4_ASM8354v1_03509	66.1	99.1
MHJAIAPH_04055	OG0000010|/Microvirga_sp._17_mud_1-3_ASM315125v1_04109	61.8	92.8
MHJAIAPH_04099	OG0000520|JLLJOIMJ_02615	73.4	98.8
MHJAIAPH_04099	OG0000520|/Escherichia_coli_C2566_ASM155961v2_03152	70.4	99.8
MHJAIAPH_04099	OG0000520|/Escherichia_coli_DH5alpha_ASM98243v1_00568	70.4	99.8
MHJAIAPH_04099	OG0000520|/Escherichia_coli_BW25113_ASM1553485v1_02555	70.4	99.8
MHJAIAPH_04099	OG0000520|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_03488	63.2	98.1
MHJAIAPH_04101	OG0000067|/Escherichia_coli_C2566_ASM155961v2_00656	69.0	99.5
MHJAIAPH_04101	OG0000067|/Escherichia_coli_DH5alpha_ASM98243v1_01362	69.0	99.5
MHJAIAPH_04101	OG0000067|/Escherichia_coli_BW25113_ASM1553485v1_04399	69.0	99.5
MHJAIAPH_04101	OG0000067|JLLJOIMJ_02853	67.9	99.5
MHJAIAPH_04102	OG0000831|/Methylorubrum_extorquens_DM4_ASM8354v1_04413	61.8	99.1
MHJAIAPH_04102	OG0000831|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02053	61.3	98.6
MHJAIAPH_04102	OG0000831|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01879	61.6	98.6
MHJAIAPH_04102	OG0000831|LGFPBGDE_04446	62.5	98.6
MHJAIAPH_04102	OG0000831|MFHGNBND_00204	60.9	98.6
MHJAIAPH_04123	OG0000949|JLLJOIMJ_00945	63.5	98.9
MHJAIAPH_04123	OG0000949|/Escherichia_coli_C2566_ASM155961v2_01087	63.3	99.2
MHJAIAPH_04123	OG0000949|/Escherichia_coli_DH5alpha_ASM98243v1_02078	63.3	99.2
MHJAIAPH_04123	OG0000949|/Escherichia_coli_BW25113_ASM1553485v1_00403	63.3	99.2
MHJAIAPH_04132	OG0003820|/Escherichia_coli_C2566_ASM155961v2_01067	62.4	87.0
MHJAIAPH_04132	OG0003820|/Escherichia_coli_DH5alpha_ASM98243v1_02096	62.4	87.0
MHJAIAPH_04132	OG0003820|/Escherichia_coli_BW25113_ASM1553485v1_00385	62.4	87.0
MHJAIAPH_04133	OG0000083|KNNOPHKH_01848	69.4	89.9
MHJAIAPH_04133	OG0000083|FKLKEAEO_01178	69.4	89.9
MHJAIAPH_04133	OG0000083|/Anoxybacillus_gonensis_G2_ASM118759v1_01541	67.7	89.9
MHJAIAPH_04133	OG0000083|JLLJOIMJ_02923	60.9	100
MHJAIAPH_04133	OG0000083|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01831	70.0	87.0
MHJAIAPH_04140	OG0001237|/Microvirga_sp._17_mud_1-3_ASM315125v1_01153	77.3	100
MHJAIAPH_04140	OG0001237|/Methylorubrum_extorquens_DM4_ASM8354v1_03202	75.8	100
MHJAIAPH_04140	OG0001237|LGFPBGDE_00223	74.6	100
MHJAIAPH_04140	OG0001237|/Hymenobacter_aquaticus_JCM_31653_ASM476560v1_00689	73.1	100
MHJAIAPH_04140	OG0001237|IDMMLACP_04440	72.7	100
MHJAIAPH_04162	OG0000334|/Microvirga_sp._17_mud_1-3_ASM315125v1_00758	64.1	93.4
MHJAIAPH_04162	OG0000334|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_07156	61.9	93.4
MHJAIAPH_04162	OG0000334|/Methylorubrum_extorquens_DM4_ASM8354v1_03848	63.1	93.4
MHJAIAPH_04162	OG0000334|JCGOJIAP_00109	63.8	91.7
MHJAIAPH_04162	OG0000334|JCKJDLEO_03601	65.8	88.2
MHJAIAPH_04173	OG0005308|OMDIEKLL_00491	62.4	86.8
MHJAIAPH_04173	OG0005308|AKJEIGDH_00920	61.9	86.8
MHJAIAPH_04175	OG0000850|JLLJOIMJ_00405	72.3	100
MHJAIAPH_04175	OG0000850|/Escherichia_coli_C2566_ASM155961v2_03154	71.4	100
MHJAIAPH_04175	OG0000850|/Escherichia_coli_DH5alpha_ASM98243v1_00566	71.4	100
MHJAIAPH_04175	OG0000850|/Escherichia_coli_BW25113_ASM1553485v1_02557	71.4	100
MHJAIAPH_04175	OG0000850|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_00082	70.5	100
MHJAIAPH_04191	OG0002736|/Escherichia_coli_DH5alpha_ASM98243v1_01322	67.7	98.7
MHJAIAPH_04191	OG0002736|/Escherichia_coli_BW25113_ASM1553485v1_04358	67.7	98.7
MHJAIAPH_04191	OG0002736|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04630	68.6	96.8
MHJAIAPH_04191	OG0002736|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01287	68.1	97.7
MHJAIAPH_04191	OG0002736|JBJLPPAH_03654	68.0	98.1
MHJAIAPH_04194	OG0000278|/Escherichia_coli_C2566_ASM155961v2_01592	66.2	99.2
MHJAIAPH_04194	OG0000278|/Escherichia_coli_DH5alpha_ASM98243v1_03685	66.2	99.2
MHJAIAPH_04194	OG0000278|/Escherichia_coli_BW25113_ASM1553485v1_00872	66.2	99.2
MHJAIAPH_04194	OG0000278|/Microvirga_sp._17_mud_1-3_ASM315125v1_03264	63.2	97.9
MHJAIAPH_04194	OG0000278|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_05572	65.4	97.9
MHJAIAPH_04200	OG0000687|/Escherichia_coli_C2566_ASM155961v2_03172	70.3	100
MHJAIAPH_04200	OG0000687|/Escherichia_coli_DH5alpha_ASM98243v1_00550	70.3	100
MHJAIAPH_04200	OG0000687|/Escherichia_coli_BW25113_ASM1553485v1_02573	70.3	100
MHJAIAPH_04200	OG0000687|JLLJOIMJ_01147	68.9	99.7
MHJAIAPH_04200	OG0000687|/Microvirga_sp._17_mud_1-3_ASM315125v1_00777	61.3	99.5
MHJAIAPH_04208	OG0002689|LJDNFHMA_02419	67.6	92.5
MHJAIAPH_04208	OG0002689|/Microvirga_sp._17_mud_1-3_ASM315125v1_03322	60.9	94.4
MHJAIAPH_04218	OG0006517|/Escherichia_coli_C2566_ASM155961v2_01671	64.8	96.5
MHJAIAPH_04218	OG0006517|/Escherichia_coli_DH5alpha_ASM98243v1_03606	64.8	96.5
MHJAIAPH_04218	OG0006517|/Escherichia_coli_BW25113_ASM1553485v1_00951	64.8	96.5
MHJAIAPH_04218	OG0006517|/Microvirga_sp._17_mud_1-3_ASM315125v1_04098	63.6	96.5
MHJAIAPH_04218	OG0006517|LGFPBGDE_01562	65.0	95.3
MHJAIAPH_04219	OG0000346|/Escherichia_coli_C2566_ASM155961v2_02945	63.9	100
MHJAIAPH_04219	OG0000346|/Escherichia_coli_DH5alpha_ASM98243v1_02180	63.9	100
MHJAIAPH_04219	OG0000346|/Escherichia_coli_BW25113_ASM1553485v1_02324	63.9	100
MHJAIAPH_04226	OG0000624|/Escherichia_coli_C2566_ASM155961v2_00299	67.4	98.9
MHJAIAPH_04226	OG0000624|/Escherichia_coli_DH5alpha_ASM98243v1_03866	67.4	98.9
MHJAIAPH_04226	OG0000624|/Escherichia_coli_BW25113_ASM1553485v1_03973	67.4	98.9
MHJAIAPH_04227	OG0000717|JLLJOIMJ_00346	76.6	99.3
MHJAIAPH_04227	OG0000717|/Escherichia_coli_C2566_ASM155961v2_00300	68.8	99.3
MHJAIAPH_04227	OG0000717|/Escherichia_coli_DH5alpha_ASM98243v1_03867	68.8	99.3
MHJAIAPH_04227	OG0000717|/Escherichia_coli_BW25113_ASM1553485v1_03974	68.8	99.3
MHJAIAPH_04227	OG0000717|FJAPIGHD_02625	65.7	100
MHJAIAPH_04228	OG0000716|JLLJOIMJ_00345	64.6	97.4
MHJAIAPH_04228	OG0000716|/Escherichia_coli_C2566_ASM155961v2_00301	65.9	97.4
MHJAIAPH_04228	OG0000716|/Escherichia_coli_DH5alpha_ASM98243v1_03868	65.9	97.4
MHJAIAPH_04228	OG0000716|/Escherichia_coli_BW25113_ASM1553485v1_03975	65.9	97.4
MHJAIAPH_04230	OG0000715|/Escherichia_coli_C2566_ASM155961v2_00303	65.0	100
MHJAIAPH_04230	OG0000715|/Escherichia_coli_DH5alpha_ASM98243v1_03870	65.0	100
MHJAIAPH_04230	OG0000715|/Escherichia_coli_BW25113_ASM1553485v1_03977	65.0	100
MHJAIAPH_04230	OG0000715|/Staphylococcus_aureus_DSM_799_DSM799_1.0_01952	60.5	96.7
MHJAIAPH_04230	OG0000715|FKLKEAEO_02082	60.8	100
MHJAIAPH_04231	OG0000714|/Escherichia_coli_C2566_ASM155961v2_00304	68.0	99.7
MHJAIAPH_04231	OG0000714|/Escherichia_coli_DH5alpha_ASM98243v1_03871	68.0	99.7
MHJAIAPH_04231	OG0000714|/Escherichia_coli_BW25113_ASM1553485v1_03978	68.0	99.7
MHJAIAPH_04231	OG0000714|JLLJOIMJ_00342	66.7	99.8
MHJAIAPH_04232	OG0000676|/Escherichia_coli_C2566_ASM155961v2_00305	72.5	97.4
MHJAIAPH_04232	OG0000676|/Escherichia_coli_BW25113_ASM1553485v1_03979	72.5	97.4
MHJAIAPH_04232	OG0000676|/Escherichia_coli_DH5alpha_ASM98243v1_03872	72.5	97.4
MHJAIAPH_04232	OG0000676|JLLJOIMJ_00341	71.2	97.4
MHJAIAPH_04232	OG0000676|FMKJJJIF_00202	61.8	98.2
MHJAIAPH_04233	OG0000803|/Escherichia_coli_C2566_ASM155961v2_03895	80.6	100
MHJAIAPH_04233	OG0000803|/Escherichia_coli_DH5alpha_ASM98243v1_02443	80.6	100
MHJAIAPH_04233	OG0000803|/Escherichia_coli_BW25113_ASM1553485v1_03330	80.6	100
MHJAIAPH_04233	OG0000803|NDGACKJI_01961	81.3	99.2
MHJAIAPH_04233	OG0000803|JFIPJCNF_00496	80.5	99.2
MHJAIAPH_04234	OG0000769|LGFPBGDE_03818	61.1	100
MHJAIAPH_04234	OG0000769|MFHGNBND_02236	60.5	100
MHJAIAPH_04234	OG0000769|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_05171	60.5	100
MHJAIAPH_04234	OG0000769|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03855	62.4	100
MHJAIAPH_04234	OG0000769|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_05058	62.4	100
MHJAIAPH_04235	OG0000280|/Escherichia_coli_C2566_ASM155961v2_03893	71.3	99.7
MHJAIAPH_04235	OG0000280|/Escherichia_coli_DH5alpha_ASM98243v1_02445	71.3	99.7
MHJAIAPH_04235	OG0000280|/Escherichia_coli_BW25113_ASM1553485v1_03328	71.3	99.7
MHJAIAPH_04235	OG0000280|JLLJOIMJ_02098	65.6	99.9
MHJAIAPH_04235	OG0000280|/Anoxybacillus_gonensis_G2_ASM118759v1_00117	63.1	99.9
MHJAIAPH_04248	OG0000079|CPMBLIFF_00073	68.7	99.4
MHJAIAPH_04248	OG0000079|OEGJABHI_01845	68.7	99.4
MHJAIAPH_04279	OG0005068|IEOEEOHK_03965	66.3	99.0
MHJAIAPH_04279	OG0005068|CPMBLIFF_00943	67.9	84.8
MHJAIAPH_04279	OG0005068|OEGJABHI_02058	67.9	84.8
MHJAIAPH_04279	OG0005068|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_00803	66.7	90.9
MHJAIAPH_04279	OG0005068|MFHGNBND_03655	66.7	90.9
MHJAIAPH_04292	OG0000619|CPMBLIFF_00080	63.3	100
MHJAIAPH_04292	OG0000619|OEGJABHI_00006	63.3	100
MHJAIAPH_04292	OG0000619|OIHFJACK_04912	62.8	100
MHJAIAPH_04292	OG0000619|/Geodermatophilus_sabuli_DSM_46844_IMG-taxon_2693429865_annotated_assembly_02736	62.8	100
MHJAIAPH_04292	OG0000619|AOGGLDHD_03172	62.5	100
MHJAIAPH_04312	OG0000918|IEOEEOHK_00197	62.1	86.5
MHJAIAPH_04312	OG0000918|CPMBLIFF_00919	61.6	84.4
MHJAIAPH_04312	OG0000918|OEGJABHI_00054	61.6	84.4
MHJAIAPH_04312	OG0000918|AOGGLDHD_01633	62.2	80.7
MHJAIAPH_04320	OG0000167|JCGOJIAP_04252	62.6	91.9
MHJAIAPH_04320	OG0000167|JCKJDLEO_03096	63.1	88.6
MHJAIAPH_04323	OG0000003|AOGGLDHD_00412	64.6	99.1
MHJAIAPH_04323	OG0000003|/Blastococcus_saxobsidens_DD2_ASM28401v1_03080	64.9	100
MHJAIAPH_04340	OG0000653|CPMBLIFF_01433	66.1	79.3
MHJAIAPH_04340	OG0000653|OEGJABHI_00215	66.1	79.3
MHJAIAPH_04340	OG0000653|AOGGLDHD_03686	65.8	78.6
MHJAIAPH_04340	OG0000653|JCKJDLEO_03786	61.2	79.3
MHJAIAPH_04340	OG0000653|FLEGJLFC_04205	61.6	79.3
MHJAIAPH_04359	OG0000033|AOGGLDHD_03855	66.7	98.6
MHJAIAPH_04359	OG0000033|JCKJDLEO_02930	64.9	99.1
MHJAIAPH_04359	OG0000033|/Modestobacter_muralis_DSM_100205_ASM1068210v1_02701	64.0	99.1
MHJAIAPH_04359	OG0000033|/Blastococcus_saxobsidens_DD2_ASM28401v1_00430	62.6	99.1
MHJAIAPH_04359	OG0000033|FLEGJLFC_00611	61.6	99.1
MHJAIAPH_04411	OG0000000|CPMBLIFF_02151	86.4	96.9
MHJAIAPH_04413	OG0000746|IEOEEOHK_00337	79.5	100
MHJAIAPH_04413	OG0000746|AOGGLDHD_01547	78.8	100
MHJAIAPH_04413	OG0000746|JCGOJIAP_04532	76.5	100
MHJAIAPH_04413	OG0000746|JCKJDLEO_01294	76.5	100
MHJAIAPH_04413	OG0000746|OIHFJACK_03087	76.5	100
MHJAIAPH_04452	OG0000721|IEOEEOHK_01611	61.5	93.8
MHJAIAPH_04452	OG0000721|CPMBLIFF_02261	62.4	95.9
MHJAIAPH_04452	OG0000721|OEGJABHI_01235	62.4	95.9
MHJAIAPH_04452	OG0000721|AOGGLDHD_02462	62.6	93.8
MHJAIAPH_04471	OG0000341|/Blastococcus_saxobsidens_DD2_ASM28401v1_01685	75.0	99.1
MHJAIAPH_04471	OG0000341|LNOBOPON_01867	70.8	100
MHJAIAPH_04471	OG0000341|FLEGJLFC_00521	70.5	99.1
MHJAIAPH_04471	OG0000341|/Modestobacter_muralis_DSM_100205_ASM1068210v1_03990	72.3	99.1
MHJAIAPH_04471	OG0000341|IEOEEOHK_04300	72.3	99.1
MHJAIAPH_04481	OG0002368|IEOEEOHK_00056	79.5	100
MHJAIAPH_04516	OG0000748|IEOEEOHK_00342	79.4	98.6
MHJAIAPH_04516	OG0000748|CPMBLIFF_01543	73.2	99.3
MHJAIAPH_04516	OG0000748|OEGJABHI_01479	73.2	99.3
MHJAIAPH_04516	OG0000748|AOGGLDHD_01542	74.3	97.9
MHJAIAPH_04516	OG0000748|LNOBOPON_00960	65.2	97.9
MHJAIAPH_04518	OG0000333|/Blastococcus_saxobsidens_DD2_ASM28401v1_02734	69.3	94.0
MHJAIAPH_04518	OG0000333|FLEGJLFC_02696	67.9	94.0
MHJAIAPH_04518	OG0000333|JCKJDLEO_01152	67.9	94.0
MHJAIAPH_04518	OG0000333|NKIJGEEJ_00252	66.9	95.3
MHJAIAPH_04518	OG0000333|JCGOJIAP_04376	67.9	94.0
MHJAIAPH_04682	OG0000497|AOGGLDHD_01981	79.2	94.6
MHJAIAPH_04682	OG0000497|CPMBLIFF_01873	81.1	94.6
MHJAIAPH_04682	OG0000497|OEGJABHI_00314	81.1	94.6
MHJAIAPH_04682	OG0000497|AOGGLDHD_02042	76.8	100
MHJAIAPH_04682	OG0000497|IEOEEOHK_02485	78.0	89.3
MHJAIAPH_04741	OG0000083|OIHFJACK_02086	78.5	95.6
MHJAIAPH_04741	OG0000083|/Geodermatophilus_sabuli_DSM_46844_IMG-taxon_2693429865_annotated_assembly_04331	78.5	95.6
MHJAIAPH_04741	OG0000083|/Blastococcus_saxobsidens_DD2_ASM28401v1_02688	73.8	95.6
MHJAIAPH_04741	OG0000083|AOGGLDHD_03195	77.8	92.6
MHJAIAPH_04741	OG0000083|JCGOJIAP_02446	74.2	97.1
