BOKMPFEI_00820	OG0003745|/Anoxybacillus_gonensis_G2_ASM118759v1_01395	61.7	94.0
BOKMPFEI_00821	OG0000681|/Bacillus_subtilis_168_ASM2491711v1_01867	74.5	99.1
BOKMPFEI_00821	OG0000681|/Anoxybacillus_gonensis_G2_ASM118759v1_01403	64.2	97.2
BOKMPFEI_00821	OG0000681|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04328	62.2	97.2
BOKMPFEI_00822	OG0005648|/Bacillus_subtilis_168_ASM2491711v1_01868	80.3	98.8
BOKMPFEI_00822	OG0005648|/Anoxybacillus_gonensis_G2_ASM118759v1_01404	71.2	99.3
BOKMPFEI_00822	OG0005648|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04327	71.0	98.8
BOKMPFEI_00822	OG0005648|ODCHAIFN_01816	67.3	92.5
BOKMPFEI_00822	OG0005648|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_01165	62.5	98.8
BOKMPFEI_00823	OG0001097|/Bacillus_subtilis_168_ASM2491711v1_01869	81.5	99.3
BOKMPFEI_00823	OG0001097|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04326	68.8	99.3
BOKMPFEI_00823	OG0001097|/Anoxybacillus_gonensis_G2_ASM118759v1_01405	63.7	99.3
BOKMPFEI_00824	OG0000356|/Bacillus_subtilis_168_ASM2491711v1_01870	95.0	100
BOKMPFEI_00824	OG0000356|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04325	87.6	100
BOKMPFEI_00824	OG0000356|/Anoxybacillus_gonensis_G2_ASM118759v1_01406	87.4	100
BOKMPFEI_00824	OG0000356|ODCHAIFN_01818	82.4	99.8
BOKMPFEI_00824	OG0000356|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_01167	79.5	98.4
BOKMPFEI_00838	OG0010615|/Priestia_megaterium_ATCC_14581_ASM1708652v1_03794	61.8	100
BOKMPFEI_00838	OG0010615|ODCHAIFN_02744	60.2	100
BOKMPFEI_00843	OG0004973|ODCHAIFN_03501	64.6	96.1
BOKMPFEI_00848	OG0003671|ODCHAIFN_00797	60.1	90.4
BOKMPFEI_00853	OG0002557|/Bacillus_subtilis_168_ASM2491711v1_02881	61.8	100
BOKMPFEI_00855	OG0006712|/Bacillus_subtilis_168_ASM2491711v1_04274	64.3	96.3
BOKMPFEI_00856	OG0015498|/Bacillus_subtilis_168_ASM2491711v1_02737	64.7	94.4
BOKMPFEI_00860	OG0000470|/Bacillus_subtilis_168_ASM2491711v1_01916	87.4	100
BOKMPFEI_00860	OG0000470|/Anoxybacillus_gonensis_G2_ASM118759v1_01407	79.1	100
BOKMPFEI_00860	OG0000470|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04320	81.4	99.0
BOKMPFEI_00860	OG0000470|ODCHAIFN_01827	71.0	100
BOKMPFEI_00860	OG0000470|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_01180	70.9	100
BOKMPFEI_00862	OG0010582|/Bacillus_subtilis_168_ASM2491711v1_01918	71.8	97.2
BOKMPFEI_00862	OG0010582|/Anoxybacillus_gonensis_G2_ASM118759v1_01409	67.3	98.1
BOKMPFEI_00862	OG0010582|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04318	62.1	98.1
BOKMPFEI_00862	OG0010582|ODCHAIFN_01828	60.8	97.2
BOKMPFEI_00863	OG0004968|/Bacillus_subtilis_168_ASM2491711v1_01919	67.5	100
BOKMPFEI_00863	OG0004968|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04317	60.5	100
BOKMPFEI_00863	OG0004968|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_01183	63.8	90.8
BOKMPFEI_00863	OG0004968|ODCHAIFN_01829	61.8	89.5
BOKMPFEI_00864	OG0000326|/Bacillus_subtilis_168_ASM2491711v1_01920	82.5	100
BOKMPFEI_00864	OG0000326|/Anoxybacillus_gonensis_G2_ASM118759v1_01411	75.6	99.7
BOKMPFEI_00864	OG0000326|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04316	74.9	99.7
BOKMPFEI_00864	OG0000326|ODCHAIFN_01830	70.3	98.4
BOKMPFEI_00864	OG0000326|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_01184	65.6	99.3
BOKMPFEI_00866	OG0005413|/Bacillus_subtilis_168_ASM2491711v1_01922	94.4	100
BOKMPFEI_00866	OG0005413|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04314	89.4	91.7
BOKMPFEI_00866	OG0005413|/Anoxybacillus_gonensis_G2_ASM118759v1_01412	84.3	97.2
BOKMPFEI_00866	OG0005413|ODCHAIFN_01832	79.7	95.8
BOKMPFEI_00866	OG0005413|/Staphylococcus_aureus_DSM_799_DSM799_1.0_01197	70.6	94.4
BOKMPFEI_00867	OG0000468|/Bacillus_subtilis_168_ASM2491711v1_01924	71.9	100
BOKMPFEI_00867	OG0000468|/Anoxybacillus_gonensis_G2_ASM118759v1_01413	63.9	99.1
BOKMPFEI_00867	OG0000468|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04310	62.9	97.4
BOKMPFEI_00868	OG0007782|/Bacillus_subtilis_168_ASM2491711v1_01926	76.9	100
BOKMPFEI_00868	OG0007782|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04308	68.9	94.4
BOKMPFEI_00868	OG0007782|/Anoxybacillus_gonensis_G2_ASM118759v1_01415	66.7	91.9
BOKMPFEI_00869	OG0011703|/Bacillus_subtilis_168_ASM2491711v1_01927	71.8	100
BOKMPFEI_00869	OG0011703|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04307	72.9	98.6
BOKMPFEI_00869	OG0011703|/Anoxybacillus_gonensis_G2_ASM118759v1_01416	69.5	99.3
BOKMPFEI_00869	OG0011703|ODCHAIFN_01837	62.9	93.0
BOKMPFEI_00869	OG0011703|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_01193	63.9	93.7
BOKMPFEI_00871	OG0013247|/Bacillus_subtilis_168_ASM2491711v1_01929	81.3	100
BOKMPFEI_00871	OG0013247|/Anoxybacillus_gonensis_G2_ASM118759v1_01417	78.3	95.8
BOKMPFEI_00871	OG0013247|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02735	73.9	95.8
BOKMPFEI_00872	OG0015442|/Bacillus_subtilis_168_ASM2491711v1_01930	68.8	100
BOKMPFEI_00873	OG0000841|/Bacillus_subtilis_168_ASM2491711v1_01931	87.7	99.7
BOKMPFEI_00873	OG0000841|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02733	80.8	99.2
BOKMPFEI_00873	OG0000841|/Anoxybacillus_gonensis_G2_ASM118759v1_01420	80.9	99.0
BOKMPFEI_00873	OG0000841|ODCHAIFN_01840	75.9	91.2
BOKMPFEI_00873	OG0000841|/Staphylococcus_aureus_DSM_799_DSM799_1.0_01191	72.0	98.3
BOKMPFEI_00875	OG0013254|/Bacillus_subtilis_168_ASM2491711v1_01933	65.9	100
BOKMPFEI_00877	OG0013253|/Bacillus_subtilis_168_ASM2491711v1_01935	60.5	95.0
BOKMPFEI_00877	OG0013253|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02728	67.1	87.5
BOKMPFEI_00878	OG0001008|/Bacillus_subtilis_168_ASM2491711v1_01936	72.5	98.6
BOKMPFEI_00878	OG0001008|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02726	65.9	98.6
BOKMPFEI_00878	OG0001008|/Anoxybacillus_gonensis_G2_ASM118759v1_01576	60.6	97.9
BOKMPFEI_00879	OG0015534|/Bacillus_subtilis_168_ASM2491711v1_01937	60.6	96.1
BOKMPFEI_00880	OG0005414|/Bacillus_subtilis_168_ASM2491711v1_01938	77.9	100
BOKMPFEI_00880	OG0005414|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02725	62.1	100
BOKMPFEI_00881	OG0000929|/Bacillus_subtilis_168_ASM2491711v1_01939	80.8	100
BOKMPFEI_00881	OG0000929|/Anoxybacillus_gonensis_G2_ASM118759v1_01479	70.0	97.9
BOKMPFEI_00881	OG0000929|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02724	65.1	96.4
BOKMPFEI_00881	OG0000929|ODCHAIFN_01852	61.8	96.4
BOKMPFEI_00882	OG0001366|/Bacillus_subtilis_168_ASM2491711v1_01940	75.6	98.5
BOKMPFEI_00882	OG0001366|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02723	68.9	96.4
BOKMPFEI_00882	OG0001366|ODCHAIFN_01853	62.1	96.4
BOKMPFEI_00882	OG0001366|/Anoxybacillus_gonensis_G2_ASM118759v1_01480	63.1	94.9
BOKMPFEI_00883	OG0000400|/Bacillus_subtilis_168_ASM2491711v1_01941	93.7	100
BOKMPFEI_00883	OG0000400|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02722	84.9	99.8
BOKMPFEI_00883	OG0000400|/Anoxybacillus_gonensis_G2_ASM118759v1_01481	81.0	99.8
BOKMPFEI_00883	OG0000400|ODCHAIFN_01854	78.9	97.9
BOKMPFEI_00883	OG0000400|FKLKEAEO_01350	73.3	98.5
BOKMPFEI_00884	OG0000397|/Bacillus_subtilis_168_ASM2491711v1_01942	83.0	98.5
BOKMPFEI_00884	OG0000397|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02721	73.5	98.8
BOKMPFEI_00884	OG0000397|/Anoxybacillus_gonensis_G2_ASM118759v1_01482	70.4	98.3
BOKMPFEI_00884	OG0000397|ODCHAIFN_01855	67.7	98.5
BOKMPFEI_00885	OG0015535|/Bacillus_subtilis_168_ASM2491711v1_01943	70.7	100
BOKMPFEI_00888	OG0000135|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02405	60.5	96.8
BOKMPFEI_00888	OG0000135|/Escherichia_coli_C2566_ASM155961v2_01144	62.0	96.3
BOKMPFEI_00888	OG0000135|/Escherichia_coli_DH5alpha_ASM98243v1_02026	62.0	96.3
BOKMPFEI_00888	OG0000135|/Escherichia_coli_BW25113_ASM1553485v1_00455	62.0	96.3
BOKMPFEI_00892	OG0001257|/Anoxybacillus_gonensis_G2_ASM118759v1_00890	75.5	98.1
BOKMPFEI_00892	OG0001257|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01264	74.3	98.3
BOKMPFEI_00892	OG0001257|/Bacillus_subtilis_168_ASM2491711v1_03611	73.4	98.1
BOKMPFEI_00893	OG0000347|/Anoxybacillus_gonensis_G2_ASM118759v1_00889	78.2	100
BOKMPFEI_00893	OG0000347|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01263	74.8	100
BOKMPFEI_00893	OG0000347|/Bacillus_subtilis_168_ASM2491711v1_03612	70.2	100
BOKMPFEI_00907	OG0000019|/Priestia_megaterium_ATCC_14581_ASM1708652v1_03841	61.8	96.5
BOKMPFEI_00911	OG0003796|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01855	90.6	98.4
BOKMPFEI_00914	OG0006921|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_01832	60.7	100
BOKMPFEI_00924	OG0002627|/Bacillus_subtilis_168_ASM2491711v1_01948	85.2	97.4
BOKMPFEI_00925	OG0000390|/Bacillus_subtilis_168_ASM2491711v1_01949	87.5	99.4
BOKMPFEI_00926	OG0000021|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00508	83.3	99.8
BOKMPFEI_00926	OG0000021|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01697	82.9	99.6
BOKMPFEI_00926	OG0000021|/Bacillus_subtilis_168_ASM2491711v1_04193	66.5	99.0
BOKMPFEI_00926	OG0000021|/Lacticaseibacillus_casei_ATCC_393_ASM82905v1_00172	64.0	99.6
BOKMPFEI_00926	OG0000021|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04643	61.4	99.8
BOKMPFEI_00927	OG0001333|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02965	80.0	98.9
BOKMPFEI_00927	OG0001333|/Bacillus_subtilis_168_ASM2491711v1_03202	75.2	97.5
BOKMPFEI_00928	OG0000020|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02966	79.0	100
BOKMPFEI_00928	OG0000020|/Bacillus_subtilis_168_ASM2491711v1_03201	67.0	100
BOKMPFEI_00929	OG0000025|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02967	76.7	99.7
BOKMPFEI_00929	OG0000025|/Bacillus_subtilis_168_ASM2491711v1_03200	70.8	93.9
BOKMPFEI_00930	OG0001713|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02968	68.5	99.0
BOKMPFEI_00933	OG0004800|ODCHAIFN_00574	67.1	98.1
BOKMPFEI_00933	OG0004800|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01037	63.5	99.5
BOKMPFEI_00934	OG0004992|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01036	67.8	98.9
BOKMPFEI_00934	OG0004992|ODCHAIFN_00573	63.6	100
BOKMPFEI_00937	OG0000418|ODCHAIFN_03789	73.9	99.4
BOKMPFEI_00938	OG0016825|ODCHAIFN_03790	70.4	100
BOKMPFEI_00939	OG0015689|/Lacticaseibacillus_casei_ATCC_393_ASM82905v1_01893	63.6	100
BOKMPFEI_00948	OG0003008|/Bacillus_subtilis_168_ASM2491711v1_03297	93.4	96.5
BOKMPFEI_00948	OG0003008|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05430	87.8	98.4
BOKMPFEI_00948	OG0003008|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_00295	78.5	92.2
BOKMPFEI_00948	OG0003008|FKLKEAEO_01114	77.9	92.4
BOKMPFEI_00948	OG0003008|KNNOPHKH_01171	74.1	94.2
BOKMPFEI_00949	OG0010625|/Bacillus_subtilis_168_ASM2491711v1_03298	60.9	100
BOKMPFEI_00951	OG0000372|/Bacillus_subtilis_168_ASM2491711v1_03301	92.5	100
BOKMPFEI_00951	OG0000372|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05410	73.9	99.0
BOKMPFEI_00952	OG0000021|/Bacillus_subtilis_168_ASM2491711v1_03302	84.0	99.8
BOKMPFEI_00952	OG0000021|ODCHAIFN_00543	72.7	98.8
BOKMPFEI_00952	OG0000021|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05409	66.8	100
BOKMPFEI_00952	OG0000021|/Staphylococcus_aureus_DSM_799_DSM799_1.0_02443	65.4	99.8
BOKMPFEI_00952	OG0000021|JCKJDLEO_04375	60.3	99.0
BOKMPFEI_00953	OG0002268|/Bacillus_subtilis_168_ASM2491711v1_03303	78.0	90.8
BOKMPFEI_00960	OG0013358|/Bacillus_subtilis_168_ASM2491711v1_02733	62.0	93.3
BOKMPFEI_00961	OG0019427|/Bacillus_subtilis_168_ASM2491711v1_01387	64.4	100
BOKMPFEI_00962	OG0019305|/Bacillus_subtilis_168_ASM2491711v1_02292	75.7	100
BOKMPFEI_00973	OG0019424|/Bacillus_subtilis_168_ASM2491711v1_01379	62.4	99.7
BOKMPFEI_00973	OG0019424|/Bacillus_subtilis_168_ASM2491711v1_02761	61.8	99.7
BOKMPFEI_00974	OG0019423|/Bacillus_subtilis_168_ASM2491711v1_02762	61.7	100
BOKMPFEI_00974	OG0019423|/Bacillus_subtilis_168_ASM2491711v1_01378	61.7	100
BOKMPFEI_00975	OG0019422|/Bacillus_subtilis_168_ASM2491711v1_01377	61.4	100
BOKMPFEI_00975	OG0019422|/Bacillus_subtilis_168_ASM2491711v1_02763	60.2	100
BOKMPFEI_00976	OG0019421|/Bacillus_subtilis_168_ASM2491711v1_01376	70.9	99.1
BOKMPFEI_00976	OG0019421|/Bacillus_subtilis_168_ASM2491711v1_02764	70.9	99.1
BOKMPFEI_00977	OG0001067|/Bacillus_subtilis_168_ASM2491711v1_01375	73.4	100
BOKMPFEI_00977	OG0001067|/Bacillus_subtilis_168_ASM2491711v1_02765	72.3	99.1
BOKMPFEI_00980	OG0019420|/Bacillus_subtilis_168_ASM2491711v1_01373	88.5	100
BOKMPFEI_00980	OG0019420|/Bacillus_subtilis_168_ASM2491711v1_02767	84.6	100
BOKMPFEI_00981	OG0019419|/Bacillus_subtilis_168_ASM2491711v1_02769	88.4	100
BOKMPFEI_00981	OG0019419|/Bacillus_subtilis_168_ASM2491711v1_01372	88.4	100
BOKMPFEI_00982	OG0019418|/Bacillus_subtilis_168_ASM2491711v1_02770	67.8	100
BOKMPFEI_00982	OG0019418|/Bacillus_subtilis_168_ASM2491711v1_01371	66.5	99.8
BOKMPFEI_00987	OG0019413|/Bacillus_subtilis_168_ASM2491711v1_01366	74.3	100
BOKMPFEI_00987	OG0019413|/Bacillus_subtilis_168_ASM2491711v1_02777	72.3	100
BOKMPFEI_00989	OG0019411|/Bacillus_subtilis_168_ASM2491711v1_02781	69.1	95.7
BOKMPFEI_00989	OG0019411|/Bacillus_subtilis_168_ASM2491711v1_01364	70.0	95.1
BOKMPFEI_00990	OG0008524|/Bacillus_subtilis_168_ASM2491711v1_02782	75.7	97.3
BOKMPFEI_00990	OG0008524|/Bacillus_subtilis_168_ASM2491711v1_01363	71.9	98.6
BOKMPFEI_01000	OG0002370|/Bacillus_subtilis_168_ASM2491711v1_03192	64.7	97.1
BOKMPFEI_01000	OG0002370|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00475	62.2	100
BOKMPFEI_01000	OG0002370|/Anoxybacillus_gonensis_G2_ASM118759v1_01571	63.7	98.7
BOKMPFEI_01002	OG0000405|/Bacillus_subtilis_168_ASM2491711v1_03312	78.3	100
BOKMPFEI_01002	OG0000405|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00467	64.0	99.3
BOKMPFEI_01002	OG0000405|ODCHAIFN_01041	61.8	99.3
BOKMPFEI_01002	OG0000405|/Anoxybacillus_gonensis_G2_ASM118759v1_01745	61.5	98.6
BOKMPFEI_01003	OG0000113|/Bacillus_subtilis_168_ASM2491711v1_03313	76.3	99.7
BOKMPFEI_01005	OG0000024|/Bacillus_subtilis_168_ASM2491711v1_03314	61.5	99.1
BOKMPFEI_01006	OG0000473|ODCHAIFN_00393	82.0	98.9
BOKMPFEI_01006	OG0000473|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00345	78.5	98.9
BOKMPFEI_01006	OG0000473|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_01090	70.2	98.3
BOKMPFEI_01014	OG0001025|/Bacillus_subtilis_168_ASM2491711v1_03326	65.6	98.5
BOKMPFEI_01014	OG0001025|/Anoxybacillus_gonensis_G2_ASM118759v1_01430	67.9	98.5
BOKMPFEI_01014	OG0001025|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04221	64.9	98.5
BOKMPFEI_01015	OG0000125|/Bacillus_subtilis_168_ASM2491711v1_03328	74.6	99.8
BOKMPFEI_01016	OG0001299|/Bacillus_subtilis_168_ASM2491711v1_03329	91.0	97.8
BOKMPFEI_01016	OG0001299|/Anoxybacillus_gonensis_G2_ASM118759v1_00529	72.3	96.9
BOKMPFEI_01021	OG0001071|/Bacillus_subtilis_168_ASM2491711v1_03335	86.8	99.3
BOKMPFEI_01021	OG0001071|/Anoxybacillus_gonensis_G2_ASM118759v1_02561	84.2	99.6
BOKMPFEI_01021	OG0001071|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05234	83.3	99.6
BOKMPFEI_01021	OG0001071|ODCHAIFN_02592	74.8	99.6
BOKMPFEI_01021	OG0001071|KNNOPHKH_01697	69.6	99.3
BOKMPFEI_01022	OG0000372|/Bacillus_subtilis_168_ASM2491711v1_03336	84.9	100
BOKMPFEI_01022	OG0000372|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02481	83.3	100
BOKMPFEI_01022	OG0000372|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05243	73.1	100
BOKMPFEI_01022	OG0000372|/Bacillus_subtilis_168_ASM2491711v1_03337	71.8	100
BOKMPFEI_01022	OG0000372|/Anoxybacillus_gonensis_G2_ASM118759v1_02562	69.5	100
BOKMPFEI_01023	OG0000372|/Bacillus_subtilis_168_ASM2491711v1_03337	85.0	100
BOKMPFEI_01023	OG0000372|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05243	77.5	100
BOKMPFEI_01023	OG0000372|/Bacillus_subtilis_168_ASM2491711v1_03336	74.1	100
BOKMPFEI_01023	OG0000372|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02481	71.0	100
BOKMPFEI_01023	OG0000372|ODCHAIFN_00368	70.4	100
BOKMPFEI_01024	OG0007213|/Bacillus_subtilis_168_ASM2491711v1_03338	85.9	100
BOKMPFEI_01024	OG0007213|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05244	86.8	97.4
BOKMPFEI_01024	OG0007213|/Anoxybacillus_gonensis_G2_ASM118759v1_02563	75.3	93.6
BOKMPFEI_01024	OG0007213|ODCHAIFN_02593	64.9	92.3
BOKMPFEI_01025	OG0001273|/Bacillus_subtilis_168_ASM2491711v1_03339	87.7	100
BOKMPFEI_01025	OG0001273|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05245	72.0	98.5
BOKMPFEI_01025	OG0001273|ODCHAIFN_02594	61.4	96.9
BOKMPFEI_01026	OG0000075|/Bacillus_subtilis_168_ASM2491711v1_03340	76.7	89.7
BOKMPFEI_01026	OG0000075|/Anoxybacillus_gonensis_G2_ASM118759v1_02566	67.5	96.2
BOKMPFEI_01026	OG0000075|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05246	65.7	96.2
BOKMPFEI_01026	OG0000075|ODCHAIFN_03681	60.3	96.5
BOKMPFEI_01027	OG0001391|/Bacillus_subtilis_168_ASM2491711v1_03341	89.8	100
BOKMPFEI_01027	OG0001391|/Anoxybacillus_gonensis_G2_ASM118759v1_02567	75.3	100
BOKMPFEI_01027	OG0000105|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05247	70.5	100
BOKMPFEI_01027	OG0001391|ODCHAIFN_03682	63.4	98.8
BOKMPFEI_01029	OG0001277|/Bacillus_subtilis_168_ASM2491711v1_03344	60.7	99.0
BOKMPFEI_01032	OG0011765|/Bacillus_subtilis_168_ASM2491711v1_03346	66.4	96.2
BOKMPFEI_01033	OG0019478|/Bacillus_subtilis_168_ASM2491711v1_03347	66.7	99.5
BOKMPFEI_01034	OG0000089|/Bacillus_subtilis_168_ASM2491711v1_03349	63.8	87.3
BOKMPFEI_01035	OG0000127|/Bacillus_subtilis_168_ASM2491711v1_03350	68.0	99.8
BOKMPFEI_01037	OG0019479|/Bacillus_subtilis_168_ASM2491711v1_03352	63.0	99.5
BOKMPFEI_01038	OG0000960|/Bacillus_subtilis_168_ASM2491711v1_03353	71.1	100
BOKMPFEI_01039	OG0000990|/Bacillus_subtilis_168_ASM2491711v1_03354	74.5	100
BOKMPFEI_01040	OG0000808|/Bacillus_subtilis_168_ASM2491711v1_03355	77.2	100
BOKMPFEI_01040	OG0000808|/Anoxybacillus_gonensis_G2_ASM118759v1_01225	67.5	98.9
BOKMPFEI_01041	OG0000070|/Bacillus_subtilis_168_ASM2491711v1_03356	79.3	99.2
BOKMPFEI_01041	OG0000070|/Anoxybacillus_gonensis_G2_ASM118759v1_01226	78.3	99.0
BOKMPFEI_01041	OG0000070|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04356	75.7	99.0
BOKMPFEI_01041	OG0000070|ODCHAIFN_01778	76.8	98.8
BOKMPFEI_01041	OG0000070|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02063	68.8	99.0
BOKMPFEI_01042	OG0000704|/Bacillus_subtilis_168_ASM2491711v1_03357	80.4	99.7
BOKMPFEI_01042	OG0000704|/Anoxybacillus_gonensis_G2_ASM118759v1_01227	67.2	99.1
BOKMPFEI_01042	OG0000704|ODCHAIFN_01779	63.5	99.1
BOKMPFEI_01042	OG0000704|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02062	60.1	99.4
BOKMPFEI_01043	OG0000705|/Bacillus_subtilis_168_ASM2491711v1_03358	82.1	100
BOKMPFEI_01043	OG0000705|/Anoxybacillus_gonensis_G2_ASM118759v1_01228	69.6	99.1
BOKMPFEI_01043	OG0000705|ODCHAIFN_01780	69.2	99.7
BOKMPFEI_01043	OG0000705|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04354	63.9	100
BOKMPFEI_01043	OG0000705|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02061	63.4	100
BOKMPFEI_01044	OG0007243|/Bacillus_subtilis_168_ASM2491711v1_03359	77.3	96.2
BOKMPFEI_01044	OG0007243|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02088	65.1	99.6
BOKMPFEI_01046	OG0000239|/Bacillus_subtilis_168_ASM2491711v1_03361	71.4	99.1
BOKMPFEI_01046	OG0000239|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05236	61.2	98.6
BOKMPFEI_01047	OG0002780|/Bacillus_subtilis_168_ASM2491711v1_03362	66.4	100
BOKMPFEI_01048	OG0001783|/Bacillus_subtilis_168_ASM2491711v1_03363	80.5	100
BOKMPFEI_01048	OG0001783|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05238	70.8	100
BOKMPFEI_01048	OG0001783|/Anoxybacillus_gonensis_G2_ASM118759v1_00947	67.3	97.3
BOKMPFEI_01048	OG0001783|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_01936	62.8	100
BOKMPFEI_01048	OG0001783|ODCHAIFN_02271	62.2	97.3
BOKMPFEI_01049	OG0000274|/Bacillus_subtilis_168_ASM2491711v1_03364	74.0	100
BOKMPFEI_01050	OG0001360|/Bacillus_subtilis_168_ASM2491711v1_03365	69.4	98.7
BOKMPFEI_01051	OG0001884|/Bacillus_subtilis_168_ASM2491711v1_03366	78.0	97.8
BOKMPFEI_01051	OG0001884|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05241	64.8	97.8
BOKMPFEI_01052	OG0001677|/Bacillus_subtilis_168_ASM2491711v1_03367	74.2	96.8
BOKMPFEI_01053	OG0000311|/Bacillus_subtilis_168_ASM2491711v1_03368	68.3	93.0
BOKMPFEI_01053	OG0000311|OFMKOPOB_00292	63.5	96.1
BOKMPFEI_01053	OG0000311|BMMMEBOA_03498	61.7	91.5
BOKMPFEI_01054	OG0000008|/Bacillus_subtilis_168_ASM2491711v1_03369	72.0	100
BOKMPFEI_01058	OG0027699|/Bacillus_subtilis_168_ASM2491711v1_03373	68.1	100
BOKMPFEI_01060	OG0013205|/Bacillus_subtilis_168_ASM2491711v1_03375	66.5	100
BOKMPFEI_01061	OG0001121|/Bacillus_subtilis_168_ASM2491711v1_03376	82.2	99.6
BOKMPFEI_01061	OG0001121|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02241	72.0	98.4
BOKMPFEI_01061	OG0001121|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01261	61.9	98.4
BOKMPFEI_01061	OG0001121|/Latilactobacillus_sakei_LT-13_ASM237035v1_00904	63.8	98.4
BOKMPFEI_01061	OG0001121|/Latilactobacillus_curvatus_DSM_20019_ASM410184v1_01237	63.1	98.4
BOKMPFEI_01062	OG0000248|/Bacillus_subtilis_168_ASM2491711v1_03377	69.9	100
BOKMPFEI_01062	OG0000248|ODCHAIFN_00414	67.2	98.4
BOKMPFEI_01062	OG0000248|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02240	62.6	99.5
BOKMPFEI_01062	OG0000248|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_03070	63.3	98.4
BOKMPFEI_01062	OG0000248|FKLKEAEO_02458	62.2	98.4
BOKMPFEI_01067	OG0000113|/Bacillus_subtilis_168_ASM2491711v1_03381	63.2	99.2
BOKMPFEI_01068	OG0019326|/Bacillus_subtilis_168_ASM2491711v1_03383	65.4	100
